Mapping Coverage,44.59
trade.commodityOption.commodity.publication.rateSource,1
trade.commodityPerformanceSwap.marketDisruption.disruptionFallbacks,3
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset.businessDayConvention,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.businessCenters.businessCenter,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,1
trade.commoditySwaption.commoditySwap.fixedLeg.totalPrice.currency,1
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,2
trade.commodityForward.metalPhysicalLeg.deliveryConditions.title,1
trade.commoditySwap.weatherLeg.weatherCalculationPeriods.calculationPeriod.calculationPeriodFirstDay,2
trade.commodityPerformanceSwap.settlementCurrency,2
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.instrumentId,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantity,3
trade.commodityForward.averagePriceLeg.receiverPartyReference.href,2
trade.commodityPerformanceSwap.commodityInterestLeg.commodityFixedInterestCalculation.fixedRate,2
trade.commodityForward.averagePriceLeg.calculation.pricingDates.calculationPeriodsScheduleReference.href,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.id,8
trade.commodityDigitalOption.premium.paymentDate.relativeDate.dateRelativeTo.href,1
trade.commoditySwap.floatingLeg.masterAgreementPaymentDates,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceStrikePrice,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.abandonmentOfScheme,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantity,1
trade.commodityOption.pricingDates.settlementPeriods.startTime.time.hourMinuteTime,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.id,3
trade.commoditySwap.floatingLeg.quantityReference.href,3
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.payRelativeTo,2
trade.commodityPerformanceSwap.effectiveDate.adjustableDate.dateAdjustments.businessDayConvention,4
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.transportationEquipment,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.businessCenters.businessCenter,1
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.amount,2
trade.commoditySwap.weatherLeg.paymentDates.calculationPeriodsDatesReference.href,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.periodMultiplier,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.dayType,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.paymentDate.periodMultiplier,3
trade.commoditySwap.marketDisruption.disruptionFallbacks,1
trade.commodityForward.bullionPhysicalLeg.deliveryLocation,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.dayDistribution,1
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessDayConvention,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.calculationPeriodsScheduleReference.href,1
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.dateRelativeTo.href,3
trade.commodityOption.pricingDates.settlementPeriods.endTime.time.location,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.gas.type,1
trade.commoditySwap.coalPhysicalLeg.deliveryPeriods.periodsSchedule.periodMultiplier,1
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.hourMinuteTime,8
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.id,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.failureToDeliverApplicable,3
trade.commodityOption.floatingStrikePricePerUnit.spread.currency,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.applicableDay,7
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.amount,2
trade.commoditySwap.fixedLeg.masterAgreementPaymentDates,8
trade.commodityDigitalOption.digital.trigger.levelUnit,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.payRelativeTo,2
trade.commodityOption.pricingDates.settlementPeriods.endTime.time.hourMinuteTime,1
trade.commodityForward.fixedLeg.paymentDates.relativeDate.dateRelativeTo.href,1
trade.commodityOption.weatherIndexData.weatherStationFallback.weatherStationWBAN,1
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessCenters.businessCenter,1
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.supplyStartTime.location,1
trade.commodityPerformanceSwap.commodityVarianceLeg.paymentDates.adjustableDates.dateAdjustments.businessCenters.businessCenter,1
trade.commodityPerformanceSwap.terminationDate.adjustableDate.unadjustedDate,3
trade.swap.swapStream.calculationPeriodAmount.calculation.floatingRateCalculation.floatingRateIndex.floatingRateIndexScheme,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.businessDayConvention,2
trade.commodityDigitalOption.notionalAmount.amount,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.commodityBase,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantityFrequency,12
trade.commodityOption.exercise.europeanExercise.id,3
trade.commodityDigitalOption.premium.paymentDate.relativeDate.period,1
trade.commodityForward.metalPhysicalLeg.physicalQuantity.quantityFrequency,1
trade.commodityPerformanceSwap.primaryAssetClass,4
trade.commodityPerformanceSwap.commodityVarianceLeg.receiverPartyReference.href,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsReference.href,3
trade.commodityForward.settlementDisruption,3
trade.commodityForward.fixedLeg.paymentDates.relativeDate.period,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.calculationPeriodsScheduleReference.href,2
trade.commodityForward.averagePriceLeg.calculation.conversionFactor,1
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.publication.rateSourcePage,1
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset.period,2
trade.commoditySwap.environmentalPhysicalLeg.paymentDate.period,1
trade.commodityOption.weatherCalculationPeriods.id,1
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.publication.rateSource,1
trade.commodityDigitalOption.calculationPeriods.unadjustedDate,1
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.periodsSchedule.period,1
trade.commodityForward.bullionPhysicalLeg.receiverPartyReference.href,3
trade.commodityForward.fixedLeg.quantityReference.href,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time.hourMinuteTime,8
trade.commodityOption.floatingStrikePricePerUnit.commodity.unit,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference.href,1
trade.commodityForward.metalPhysicalLeg.physicalQuantity.quantity,1
trade.commodityForward.metalPhysicalLeg.deliveryPeriods.periods.dateAdjustments.businessCenters.businessCenter,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.businessDayConvention,2
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.periodsSchedule.periodMultiplier,3
trade.commodityDigitalOption.commodity.publication.rateSourcePageHeading,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationTime.location.timezoneLocationScheme,3
trade.commodityForward.averagePriceLeg.commodity.specifiedPrice,2
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice.priceCurrency,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod.endYear,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDates,1
trade.commoditySwap.weatherLeg.weatherIndexData.dataProvider,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.location,1
trade.commoditySwap.electricityPhysicalLeg.electricity.type,4
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.period,2
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,1
trade.commodityForward.fixedLeg.paymentDates.relativeDate.businessDayConvention,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.id,4
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.businessCenters.businessCenter,3
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule.periodMultiplier,1
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice.price,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint.deliveryPointScheme,3
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod.startYear,2
trade.commoditySwap.coalPhysicalLeg.coal.btuQualityAdjustment,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.paymentDate.businessDayConvention,3
trade.commodityPerformanceSwap.marketDisruption.marketDisruptionEvent,3
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.dayType,1
trade.commodityDigitalOption.commodity.unit,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.deliverableByBarge,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.instrumentId.instrumentIdScheme,3
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.periodMultiplier,2
trade.commodityOption.calculation.calculationDate.period,1
trade.commoditySwap.weatherLeg.calculation.dataCorrection,2
trade.commodityOption.floatingStrikePricePerUnit.spread.amount,1
trade.commoditySwap.weatherLeg.calculation.businessDays,2
trade.commodityForward.averagePriceLeg.commodity.instrumentId,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.id,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.period,2
trade.commoditySwap.environmentalPhysicalLeg.paymentDate.businessDayConvention,1
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.dayType,1
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.id,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.deliveryPeriodsScheduleReference.href,4
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.id,3
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.excludeHolidays,6
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.settlementPeriodsReference.href,2
trade.commodityOption.commodity.multiplier,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantityUnit,12
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantityUnit,3
trade.commodityPerformanceSwap.commodityReturnLeg.calculationPeriodsSchedule.period,1
trade.commodityPerformanceSwap.commodityReturnLeg.calculationPeriodsSchedule.periodMultiplier,1
trade.commodityDigitalOption.productType,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.duration,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.quantity,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryPoint,1
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.supplyEndTime.hourMinuteTime,1
trade.commodityOption.calculation.dataCorrection,1
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.deliveryDateYearMonth,1
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice.priceUnit,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.id,1
trade.commoditySwap.marketDisruption.marketDisruptionEvents,1
trade.commoditySwap.weatherLeg.weatherCalculationPeriods.calculationPeriod.calculationPeriodEndDay,2
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsPriceStep.priceCurrency,6
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates.unadjustedDate,1
trade.commoditySwap.weatherLeg.weatherIndexData.alternativeDataProvider,2
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStationSecondFallback.weatherStationWBAN,2
party.organizationType,10
trade.commodityOption.calculation.calculationDate.periodMultiplier,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.period,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.period,2
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.price,2
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.periodMultiplier,2
trade.commodityDigitalOption.premium.premiumPerUnit.amount,1
trade.commodityOption.commodity.publication.rateSourcePage,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.quantityFrequency,3
trade.commodityOption.notionalQuantity.quantityUnit,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDateRollConvention.period,1
trade.commoditySwap.oilPhysicalLeg.oil.grade,3
trade.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryType,3
trade.commodityPerformanceSwap.productType,4
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsPriceStep.priceUnit,6
trade.commoditySwap.settlementCurrency,9
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates.dateAdjustments.businessDayConvention,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.id,1
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.periodMultiplier,2
trade.commoditySwap.fixedLeg.quantityReference.href,9
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,2
trade.commodityPerformanceSwap.commodityReturnLeg.payerPartyReference.href,2
trade.commodityOption.premium.paymentAmount.amount,4
trade.commodityForward.metalPhysicalLeg.deliveryConditions.totalQuantityTolerance,1
trade.commodityForward.fixedLeg.fixedPrice.priceCurrency,2
trade.commodityForward.bullionPhysicalLeg.payerPartyReference.href,3
trade.commodityDigitalOption.commodity.instrumentId,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.electingPartyReference.href,2
trade.commodityDigitalOption.premium.paymentDate.relativeDate.dayType,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.dayType,1
trade.commodityForward.averagePriceLeg.calculation.averagingMethod,1
trade.commodityForward.fixedLeg.paymentDates.relativeDate.periodMultiplier,1
trade.commodityForward.averagePriceLeg.payerPartyReference.href,2
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.calculationPeriodsScheduleReference.href,2
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.dayDistribution,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,2
trade.commoditySwap.fixedLeg.fixedPrice.priceUnit,1
trade.commoditySwaption.commoditySwap.fixedLeg.fixedPrice.priceUnit,3
trade.commodityForward.averagePriceLeg.calculation.pricingDates.dayType,2
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,2
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.id,3
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod.endDate,1
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time.location,8
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryType,1
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.payRelativeTo,1
trade.commodityDigitalOption.exercise.europeanExercise.expirationDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.dayType,1
trade.commodityDigitalOption.commodity.specifiedPrice,1
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.id,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDateRollConvention.periodMultiplier,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.instrumentId,3
trade.commodityForward.metalPhysicalLeg.receiverPartyReference.href,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryZone,2
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantity,12
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference.href,1
trade.commodityDigitalOption.exercise.relativePaymentDates.paymentDaysOffset.dayType,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodDatesAdjustments.businessCenters.id,2
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.calculationPeriodsScheduleReference.href,1
trade.commodityForward.fixedLeg.relativePaymentDates.payRelativeToEvent,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.currency,1
trade.commoditySwap.weatherLeg.receiverPartyReference.href,2
trade.commodityOption.rounding.precision,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.commodityDetails,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.risk,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.period,2
trade.commodityOption.weatherNotionalAmount.amount,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.nAdjustment,2
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.eEPApplicable,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.eEPApplicable,2
trade.commodityOption.pricingDates.settlementPeriods.duration,1
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStationFallback.weatherStationWBAN,2
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.dayType,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodFrequency.periodMultiplier,2
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.period,1
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.currency,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.formula,2
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule.id,1
trade.commodityOption.calculation.referenceLevelEqualsZero,1
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.id,3
trade.commodityForward.averagePriceLeg.calculation.pricingDates.lag.lagDuration.period,1
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.quantityVariationAdjustment,1
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,3
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.dateRelativeTo.href,2
trade.commoditySwaption.premium.paymentAmount.amount,5
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryType.firm.forceMajeure,1
trade.commodityForward.metalPhysicalLeg.deliveryPeriods.id,1
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.periodMultiplier,1
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.priceUnit,2
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,3
trade.commoditySwap.weatherLeg.weatherIndexData.referenceLevel.amount,2
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.periodMultiplier,2
trade.commoditySwap.fixedLeg.calculationPeriodsSchedule.periodMultiplier,5
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.id,1
trade.commodityOption.calculation.businessDays,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,1
trade.commoditySwap.weatherLeg.weatherIndexData.finalEditedData,2
trade.commodityForward.valueDate.adjustableDate.unadjustedDate,3
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.instrumentId.instrumentIdScheme,2
trade.commodityOption.commodity.commodityDetails,1
trade.commodityForward.averagePriceLeg.commodity.instrumentId.instrumentIdScheme,2
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.id,1
trade.commoditySwap.fixedLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,5
trade.commodityOption.pricingDates.calculationPeriodsScheduleReference.href,3
trade.commoditySwap.environmentalPhysicalLeg.deliveryDate.id,1
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.businessDayConvention,2
trade.commoditySwap.environmentalPhysicalLeg.environmental.productType,1
trade.commoditySwap.gasPhysicalLeg.gas.type,3
trade.commodityPerformanceSwap.terminationDate.relativeDate.period,1
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.businessDayConvention,3
trade.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryPoint,3
trade.commoditySwaption.physicalExercise.europeanExercise.expirationTime.location,4
trade.commoditySwap.electricityPhysicalLeg.loadType,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryPeriods.id,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodity.instrumentId.instrumentIdScheme,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod.startDate,2
trade.commodityDigitalOption.commodity.publication.rateSource,1
trade.commodityForward.metalPhysicalLeg.metal.shape,3
trade.commoditySwap.weatherLeg.calculation.calculationDate.period,2